id,date,estimatedTotalAmt,transType,title,awardeeName
2332054,2023-08-14,200000,Standard Grant,Collaborative Research: SII-NRDZ-SBE: Bridging the techno-economic gap for the design of spectrum Zone Management Systems,Northwestern University at Chicago
2332055,2023-08-14,100000,Standard Grant,Collaborative Research: SII-NRDZ-SBE: Bridging the techno-economic gap for the design of spectrum Zone Management Systems,Massachusetts Institute of Technology
2341716,2023-08-14,49382,Standard Grant,Conference: Access to Justice Research as a Tool for Advancing Federal Priorities,Arizona State University
2214931,2023-08-15,221580,Standard Grant,Carnegie-NYU-Rochester Conference on Public Policy,Carnegie Mellon University
2324515,2023-08-15,750000,Standard Grant,SAI: Data-Driven Governance for Broadband Infrastructure,University of Chicago
2217892,2023-08-16,300000,Standard Grant,Broadening Participation in STEM Faculty: A Program to support the Diversity Initiative for Tenure in Economics (DITE) 2022-2025,Duke University
2242820,2023-08-16,375000,Standard Grant,Developing Statistical Tools for Data integration and Data Fusion for Finite Population Inference,Iowa State University
2316650,2023-08-16,1249705,Standard Grant,National Historical Geographic Information System,University of Minnesota-Twin Cities
2326173,2023-08-16,252007,Standard Grant,Collaborative Research: FW-HTF-RM: AI-Assisted Programming: Equipping Social and Natural Scientists for the Future of Research,Northeastern University
2326174,2023-08-16,453266,Standard Grant,Collaborative Research: FW-HTF-RM: AI-Assisted Programming: Equipping Social and Natural Scientists for the Future of Research,Wellesley College
2326175,2023-08-16,247811,Standard Grant,Collaborative Research: FW-HTF-RM: AI-Assisted Programming: Equipping Social and Natural Scientists for the Future of Research,Oberlin College
2306018,2023-08-17,49608,Standard Grant,Conference: Nebraska Labor Summit,University of Nebraska-Lincoln
2315663,2023-08-17,319541,Standard Grant,Collaborative Research: Causal Structures: Experiments and Machine Learning,University of California-San Diego
2315664,2023-08-17,126423,Standard Grant,Collaborative Research: Causal Structures: Experiments and Machine Learning,University of California-Santa Barbara
2315665,2023-08-17,234489,Standard Grant,Collaborative Research: Causal Structures: Experiments and Machine Learning,New York University
2315269,2023-08-20,937867,Standard Grant,Transportation Economics in the 21st Century,National Bureau of Economic Research Inc
2324616,2023-08-20,750000,Standard Grant,SAI: Integrating Equity in Emergency Management of Critical Infrastructure,SUNY at Buffalo
2326193,2023-08-20,721815,Standard Grant,Collaborative Research: FW-HTF-RL: Trapeze: Responsible AI-assisted Talent Acquisition for HR Specialists,New York University
2326194,2023-08-20,495033,Standard Grant,Collaborative Research: FW-HTF-RL: Trapeze: Responsible AI-assisted Talent Acquisition for HR Specialists,William Marsh Rice University
2326195,2023-08-20,460000,Standard Grant,Collaborative Research: FW-HTF-RL: Trapeze: Responsible AI-assisted Talent Acquisition for HR Specialists,New Jersey Institute of Technology
2342218,2023-08-20,172688,Standard Grant,Collaborative Research: Leader Behaviors and Experiences across Life Domains,Johns Hopkins University
2243430,2023-08-21,297345,Standard Grant,Conference: Summer Program on Game Theory and Economics,SUNY at Stony Brook
2312331,2023-08-23,1559043,Standard Grant,Research Initiative on Market Frictions and Financial Risks,National Bureau of Economic Research Inc
2318237,2023-08-23,117721,Standard Grant,Collaborative Research: Science with the People: Collaborative analysis of government data for policy reach and structural change in environmentally contested regions,Virginia Polytechnic Institute and State University
2318238,2023-08-23,98578,Standard Grant,Collaborative Research: Science with the People: Collaborative analysis of government data for policy reach and structural change in environmentally contested regions,University of California-San Francisco
2318239,2023-08-23,379101,Standard Grant,Collaborative Research: Science with the People: Collaborative analysis of government data for policy reach and structural change in environmentally contested regions,Dillard University
2326023,2023-08-24,1056653,Standard Grant,Collaborative Research: FW-HTF-RL: Building an Inclusive Future of Work: Accessible Collaboration for Visually Impaired Information Workers,University of California-Irvine
2326024,2023-08-24,943192,Standard Grant,Collaborative Research: FW-HTF-RL: Building an Inclusive Future of Work: Accessible Collaboration for Visually Impaired Information Workers,Northwestern University at Chicago
2148971,2023-08-30,400000,Standard Grant,Prison Proliferation Project,Urban Institute
2333979,2023-08-30,611942,Continuing Grant,The Dynamics of Unique Decisions,University of California-Los Angeles
2241261,2023-08-31,49960,Standard Grant,Conference: Interdisciplinary Research Ethics and Norms Conference,Baylor University
2344676,2023-08-31,435561,Standard Grant,GENERATING BIODATA FROM SCRATCH: CREATING AND VALIDATING A COMPREHENSIVE COLLECTION OF BIODATA ITEMS AND SCALES,Indiana University
2321920,2023-09-18,999999,Standard Grant,CIVIC-FA Track B: Bridging the Rural Justice Gap: Innovating & Scaling Up Civil Access to Justice,University of Minnesota-Twin Cities
2322026,2023-09-18,999393,Standard Grant,SCC-CIVIC-FA Track B: Everyday Respect: Measuring & Improving Communication During Motor Vehicle Stops,University of Southern California
2322214,2023-09-18,999888,Standard Grant,SCC-CIVIC-FA Track B: Streamlining and Supporting Access to Public Assistance Programs in Louisiana,Tulane University
2346233,2023-09-19,299655,Standard Grant,EAGER: Understanding How Employees Discover and React to Health and Wellbeing Benefits,Colorado State University
2348375,2023-10-20,497570,Continuing Grant,CAREER: A system of pleas: Using a role-playing simulation to test plea decision models,Iowa State University
2350258,2023-10-20,692123,Continuing Grant,Modeling the dynamics of belief formation: Towards a computational understanding of the timing and accuracy of probability judgments,Indiana University
2346961,2023-10-24,299763,Standard Grant,Women’s Psychosocial and Physiological Experience of Speaking in Work Teams,Colorado State University
2348506,2023-10-30,51513,Standard Grant,RAPID: Constitutional Change and Public Support for Minority Rights,West Virginia University Research Corporation
2314643,2023-11-06,700000,Continuing Grant,Here Comes a Regular: Effects of Prior Familiarity on Eyewitness Identification,University of Arkansas
2403517,2023-11-06,42019,Standard Grant,"Collaborative Research:  Varieties of Crises, Elite Responses, and Executive Approval",SUNY at Buffalo
2404669,2023-11-13,237000,Standard Grant,Collaborative Research: Intermediaries and Product Selection in the Municipal Bond Market,National Bureau of Economic Research Inc
2405614,2023-11-21,370066,Standard Grant,BPINNOVATE: Impacts of Social Safety Net Policies on STEM Entrepreneurship and Innovation in Underrepresented Populations and Underserved Regions,Texas A&M University
2401551,2023-12-04,218063,Continuing Grant,COLLABORATIVE RESEARCH: Feeling the Squeeze: How Financial Stress Shapes Decision Making and Risk for Drinking Water Systems in U.S. Cities,Rand Corporation
2407056,2023-12-04,337943,Continuing Grant,"Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",Duke University
2409180,2023-12-04,449577,Continuing Grant,"CAREER: Regulating Vulnerability: Reproduction, Risk, and the Social Production of Biomedical Research Ethics",William Marsh Rice University
2403834,2023-12-05,555149,Standard Grant,"DRMS: Inequalities, Institutions and Sustainability: An Experimental Study of Local Efforts to Govern the Commons",University of Notre Dame
2402003,2023-12-11,202204,Continuing Grant,COLLABORATIVE RESEARCH: Feeling the Squeeze: How Financial Stress Shapes Decision Making and Risk for Drinking Water Systems in U.S. Cities,Pennsylvania State Univ University Park
2314061,2024-01-08,162123,Standard Grant,NGO-Prosecutorial Complex in Universal Jurisdiction Cases: Structure and Consequences for Justice and Public Knowledge about Human Rights Violations,University of Minnesota-Twin Cities
2337564,2024-01-08,484009,Continuing Grant,CAREER: How Collaboration and Competition Influence Research in the Emerging Field of Artificial Intelligence,University of Arizona
2411609,2024-01-16,297683,Continuing Grant,"Integrating Risk Perception Measures, Antecedents, and Outcomes",Oregon Research Institute
2411612,2024-01-16,124990,Standard Grant,"RAPID: Media Exposure, Objective Knowledge, Risk Perceptions, and Risk Management Preferences of Americans Regarding the Novel Coronavirus Outbreak",Oregon Research Institute
2411613,2024-01-16,269998,Continuing Grant,NSF-BSF: Willingness to Vaccinate Against COVID-19: Psychological Mechanisms and Ways to Increase Responsiveness,Oregon Research Institute
2411638,2024-01-16,533292,Standard Grant,Insuring Slavery: Actuarial Science and the Underwriting of the Trans-Atlantic Slave Trade in the Eighteenth Century,Howard University
2331175,2024-01-24,400000,Standard Grant,U.S. participation in the 8th wave of the World Values Survey,Regents of the University of Michigan - Ann Arbor
2333553,2024-01-24,29900,Standard Grant,"DDRIG in DRMS: Knowing Less Than We Can Tell: Assessing Metacognitive Knowledge in Subjective, Multi-Attribute Choice",Carnegie Mellon University
2343645,2024-01-26,38897,Standard Grant,Doctoral Dissertation Research: Thinking ahead to do better now: Legacy-focused cognition and its link to environmental sustainability,Pennsylvania State Univ University Park
2336679,2024-01-29,498525,Continuing Grant,CAREER: Enhancing Organizational Learning and Information Flows through Human Resource Management,University of Florida
2341491,2024-01-29,84673,Standard Grant,Collaborative Research: Precedent-Altering Opinions and Collegiality on the Supreme Court,West Virginia University Research Corporation
2341492,2024-01-29,74803,Standard Grant,Collaborative Research: Precedent-Altering Opinions and Collegiality on the Supreme Court,University of South Carolina at Columbia
2343837,2024-01-29,29960,Standard Grant,"DDRIG:A transdisciplinary, comparative analysis of links between individual and household decision-making, negotiation of livelihood risk, & natural resource management conflicts",Pennsylvania State Univ University Park
2345612,2024-01-29,295839,Standard Grant,A Multi-Level Investigation of Engagement in Technology Transfer,Arizona State University
2412014,2024-01-29,93320,Standard Grant,RAPID: Militant Organization Preferences and Strategies for Reducing Postconflict Violence,University of North Texas
2329305,2024-02-05,50000,Standard Grant,Philosophical Shifts and Polarization,Boise State University
