id,date,estimatedTotalAmt,transType,title,awardeeName
2032919,2021-01-27,241424,Standard Grant,RII Track-4: Surviving climate change: The role of adaptation and acclimatization in tropical corals,University of Rhode Island
2033286,2021-01-27,175987,Standard Grant,RII Track-4: Physiology of Sulfate-Reducing Bacteria under Energy-Limiting conditions,University of Nevada Las Vegas
2033305,2021-01-29,109382,Standard Grant,RII-Track 4: Hidden Sectors at the Fermilab Short-Baseline Neutrino Program,Oklahoma State University
2104126,2021-02-02,99976,Standard Grant,Connecting Indigenous and Western Knowledge Systems for Student Success in STEM,University of Hawaii
2033364,2021-02-03,153509,Standard Grant,RII Track-4: Investigating the Effects of Faulting on Chemical Exchange Between Seawater and Earth’s Mantle at Slow Mid-Ocean Ridges,Bennington College
2122039,2021-02-23,95447,Standard Grant,Election Science: Convergence Accelerator Workshop Proposal,Massachusetts Institute of Technology
2122120,2021-02-26,100000,Standard Grant,NSF Convergence Accelerator: Accelerating Disability Inclusion in Workplaces through Technology,Wichita State University
2119533,2021-03-01,93546,Standard Grant,"NSF Convergence Accelerator: Sustainable Systems Enabling Food Security in Extreme Environments and Food Deserts employing a Convergence of Food, Energy, Water and Systems",University of Texas at El Paso
2054737,2021-03-22,49999,Standard Grant,"NSF EPSCoR Workshop: Artificial Intelligence (AI) with No-Boundary Thinking (NBT) to Foster Collaborations in Research, Education and Training",Arkansas State University Main Campus
2125017,2021-03-22,99999,Standard Grant,Kickstarting Advances in Assistive and Rehabilitative Technologies,Georgia Tech Research Corporation
2119916,2021-03-29,299973,Standard Grant,EAGER: Exploratory research on the dynamics of convergence in interdisciplinary teams,Michigan State University
2044049,2021-03-31,20000000,Cooperative Agreement,RII Track-1: Emergent Quantum Materials and Technologies (EQUATE),University of Nebraska
2124634,2021-04-12,99274,Standard Grant,NSF Convergence Accelerator Workshop: Integrated research on societal infrastructure resilience to stressing events through interdisciplinary and transdisciplinary convergence,University of Southern California
2123085,2021-04-29,99316,Standard Grant,"Coastal Sustainability: Clean, Safe, Smart, and Equitable Communities",Northeastern University
2119846,2021-05-04,98000,Standard Grant,Reimagining Advanced Research for Human Good through Industry and Educational Partnerships,IBM Thomas J Watson Research Center
2122643,2021-05-05,77000,Standard Grant,NSF Convergence Accelerator Workshop -- Accelerating Translational Materials R&D for Global Challenges,IBM Thomas J Watson Research Center
2033483,2021-05-06,77454,Standard Grant,"Building Research Cyberinfrastructure in EPSCoR Jurisdictions: Assessment, Planning and Partnerships",University of Hawaii
2033514,2021-05-06,9635,Standard Grant,"Building Research Cyberinfrastructure in EPSCoR Jurisdictions: Assessment, Planning and Partnerships",Montana State University
2033519,2021-05-06,10000,Standard Grant,"Building Research Cyberinfrastructure in EPSCoR Jurisdictions: Assessment, Planning and Partnerships","Board of Regents, NSHE, obo University of Nevada, Reno"
2121677,2021-05-21,99277,Standard Grant,NSF Convergence Accelerator Workshop: Coastal Biocultural Restoration as a Nexus for Innovation,PURPLE MAI`A FOUNDATION
2033382,2021-05-24,242848,Standard Grant,RII Track-4:  Statistically Significant Signatures of Dark Matter from Astrophysical Observations (WoU-MMA),Dartmouth College
2033452,2021-05-28,160235,Standard Grant,RII-Track 4 - Experiencing The Matrix of Power Dynamics For Undergraduate And Graduate Black Women In Computing to Understand their Intersectional Experiences,Auburn University
2125922,2021-08-19,99528,Standard Grant,Workshop on Enhancing Postdoctoral Professional Skills to Advance Research and Workforce Development,University of New Mexico
2128739,2021-08-31,149998,Standard Grant,FW-HTF-P: Engaging Stakeholders to Understand and Prepare for Future Work and Future Technology in the Home Care Setting,Rand Corporation
2128863,2021-08-31,37026,Standard Grant,Collaborative Research: FW-HTF-P: Supporting future crisis line work through the inclusive design of worker-facing tools that empower self-management of wellbeing and performance,Dartmouth College
2128864,2021-08-31,37000,Standard Grant,Collaborative Research: FW-HTF-P: Supporting future crisis line work through the inclusive design of worker-facing tools that empower self-management of wellbeing and performance,Stanford University
2128865,2021-08-31,35767,Standard Grant,Collaborative Research: FW-HTF-P: Supporting future crisis line work through the inclusive design of worker-facing tools that empower self-management of wellbeing and performance,University of Wisconsin-Madison
2128866,2021-08-31,37000,Standard Grant,Collaborative Research: FW-HTF-P: Supporting future crisis line work through the inclusive design of worker-facing tools that empower self-management of wellbeing and performance,University of Delaware
2129012,2021-08-31,150000,Standard Grant,FW-HTF-P: Future of Work for Strength and Movement Training Professionals,Harvard University
2132150,2021-09-01,190982,Standard Grant,RII Track-4:FAST: An investigation of tropical cyclone intensity using synthetic aperture radars and complementary satellite ocean observations,University of Hawaii
2132160,2021-09-01,231896,Standard Grant,RII Track-4:FAST: Numerical Simulations of Bose-Einstein Condensates in Microgravity (NumeriCAL),Middlebury College
2140950,2021-09-10,749866,Standard Grant,Implementation and Evaluation of the ARIS Broader Impacts Toolkit,Rutgers University New Brunswick
2119435,2021-09-16,3999960,Cooperative Agreement,RII Track-2 FEC: Fundamental Insights into the Durability and Efficiencies of CO2 Electrolyzers,Louisiana State University
2119485,2021-09-16,3995000,Cooperative Agreement,RII Track-2 FEC: Advancing Research Towards Industries of the Future to Ensure Economic Growth for EPSCoR Jurisdictions - Advanced Wireless - Integration with Infrastructure System,University of Vermont & State Agricultural College
2119551,2021-09-16,3992769,Cooperative Agreement,RII Track-2 FEC: Critical Resource Availability for the Future of the Renewable Energy Industry: Critical Minerals and Ground Water Resources in Iowa and Kansas,University of Iowa
2119654,2021-09-16,3832326,Cooperative Agreement,RII Track 2 FEC: Enabling Factory to Factory (F2F) Networking for Future Manufacturing,University of South Carolina at Columbia
2119688,2021-09-16,6000000,Cooperative Agreement,RII Track-2 FEC: Tri-state Research Institute of Manufacturing for Managing CO2 (TRIMMing CO2),University of Louisiana at Lafayette
2119691,2021-09-16,5977484,Cooperative Agreement,RII Track-2 FEC: Artificial Intelligence on Sustainable Energy Infrastructure Network (AI SUSTEIN)  and Beyond towards Industries of the Future,North Dakota State University Fargo
2119754,2021-09-16,4000000,Cooperative Agreement,RII Track-2 FEC - Advanced Manufacturing of Renewable and Recyclable Polymers,University of Kansas Center for Research Inc
2119809,2021-09-16,3974309,Cooperative Agreement,"RII Track-2 FEC: Developing a Circular Bio-Based Framework For Architecture, Engineering and Construction Through Additive Manufacturing",Regents of the University of Idaho
2121410,2021-09-16,3993756,Cooperative Agreement,RII Track-2 FEC: Genome Engineering to Sustain Crop Improvement (GETSCI),University of Hawaii
2128926,2021-09-17,3574513,Standard Grant,FW-HTF-T/Collaborative Research: Occupational Exoskeletons and the Human-Technology Partnership: Achieving Scale and Integration into the Future of Work,Virginia Polytechnic Institute and State University
2128946,2021-09-17,424991,Standard Grant,FW-HTF-T/Collaborative Research: Occupational Exoskeletons and the Human-Technology Partnership: Achieving Scale and Integration into the Future of Work,University of South Florida
2141337,2021-09-17,100000,Standard Grant,"Monitoring, Mitigating, and Leveraging the Long-Term impact of COVID-19 on the Future Careers of Women in STEM: A Workshop",National Academy of Sciences
2140483,2021-09-21,135177,Standard Grant,Workshop on Leadership: Increasing Leaders from Historically Under-Represented Groups,Pennsylvania State Univ University Park
2150816,2021-11-01,152050,Standard Grant,RII Track-4: Optimizing the Chemistry of Heterointerfaces in Photovoltaics: A Combination of Electronic Structure Calculations and Machine Learning Approach,University of Mississippi
2114138,2021-11-30,800000,Continuing Grant,"Core Support for Committee on Science, Engineering, Medicine, and Public Policy",National Academy of Sciences
2207183,2022-01-06,97879,Standard Grant,"Planning: Planning Grant for EPSCOR Chemurgy 2.0 - Advanced Biomanufacturing for Next-Generation, Bio-inspired Products",Iowa State University
2154341,2022-01-11,49500,Standard Grant,"National Science, Technology, and Security Roundtable",National Academy of Sciences
2208858,2022-01-11,94665,Standard Grant,Planning: Glaciers To Gulf Meeting,University of Alaska Fairbanks Campus
2210512,2022-01-13,99999,Standard Grant,Planning: Capacity Building for a New RII Track-1 in Vermont,University of Vermont & State Agricultural College
2210336,2022-01-23,100000,Standard Grant,Planning: ADAPT in SC: AI-enabled Devices for the Advancement of Personalized and Transformative Healthcare in South Carolina,Clemson University
2200451,2022-01-25,726219,Continuing Grant,A proposal to Support the Talent Development and Innovation in Sciences (TDIS) Internship Program,QEM Network HQ
2131696,2022-01-27,176688,Standard Grant,RII Track-4:NSF: Isolated Amorphous Microgrid Design with Accelerated Power System Analysis and Network Layout (IMPALA),University of Alaska Fairbanks Campus
2131853,2022-01-27,220480,Standard Grant,RII Track-4:NSF: Amplification of drought effects on vegetation by anthropogenic warming,University of Iowa
2131860,2022-01-27,163299,Standard Grant,RII Track-4:NSF:Chloroplast retrograde signaling during plant immunity: integrating signal transduction and cellular dynamics,University of Arkansas
2131863,2022-01-27,151647,Standard Grant,RII Track-4:NSF: Tracking assembly intermediates of the Photosystem II oxygen-evolving complex,Louisiana State University
2131902,2022-01-27,219836,Standard Grant,RII Track-4:NSF: Structures of Membrane Protein Assemblies Resolved by Cryogenic Electron Microscopy,University of Nebraska-Lincoln
2131916,2022-01-27,136638,Standard Grant,RII Track-4:NSF Engineering mixed microbial communities & bioreactor configurations to optimize biotransformation processes for metal and metalloid bioremediation and biorecovery,Montana State University
2131942,2022-01-27,173392,Standard Grant,RII Track-4: NSF: Simulation and Modeling of Turbulent Flow Control via Flow-Dependent Anisotropic Surface Textures,University of Mississippi
2131951,2022-01-27,168980,Standard Grant,RII Track-4:NSF: Assessment of Multiscale Air Quality Model (CMAQ) Representation of Spatiotemporal Atmospheric Nitrate Chemical Production in New England,Brown University
2132003,2022-01-27,200812,Standard Grant,RII Track-4: Research and Development of Ring-Contact Germanium Detectors,University of South Dakota Main Campus
2132013,2022-01-27,264755,Standard Grant,RII Track-4:NSF: Relational Algebra on Heterogeneous Extreme-scale Systems,University of Alabama at Birmingham
2132018,2022-01-27,130664,Standard Grant,RII Track-4: Superparamagnetic Iron Oxide Nanoparticles as Recoverable Microwave Susceptors for Pre-hydrolysis of Waste Activated Sludge prior to Anaerobic Digestion,University of Maine
2132021,2022-01-27,229612,Standard Grant,RII Track-4 NSF: Novel Structure and Properties of Hybrid Electrolytes for Lithium Metal Batteries,South Dakota State University
2132037,2022-01-27,155532,Standard Grant,RII Track-4: NSF: Inhibition of Catalytic Deactivation Mechanisms during CO2 Utilization,Louisiana State University
2132038,2022-01-27,134077,Standard Grant,RII Track-4:NSF: The Epistemology of Agricultural Science,University of Kentucky Research Foundation
2132055,2022-01-27,240597,Standard Grant,RII Track-4:NSF: Atomic-Scale Understanding of the Self-Healing Mechanisms of Ionic Polymers,University of Vermont & State Agricultural College
2132060,2022-01-27,199822,Standard Grant,RII Track-4:NSF: Safety Validation of Autonomous Systems from Multiple Sources of Information,West Virginia University Research Corporation
2132116,2022-01-27,162551,Standard Grant,RII Track-4:NSF: Understanding the role of surface interactions in co-assembly of spherical and rod-shaped colloids,Louisiana State University
2132131,2022-01-27,257035,Standard Grant,RII Track-4:NSF: Unveiling the structure and thermodynamic stability of pre-nucleation clusters and their role in multistep nucleation,Iowa State University
